timestamp,open,high,low,close,volume
2026-03-01 01:15:00,0.09323,0.09387,0.09306,0.09385,8771887.0
2026-03-01 01:30:00,0.09384,0.0947,0.09371,0.09445,15927478.0
2026-03-01 01:45:00,0.09445,0.0962,0.09444,0.09548,42981790.0
2026-03-01 02:00:00,0.09548,0.09788,0.09548,0.09741,68468243.0
2026-03-01 02:15:00,0.09741,0.09774,0.0965,0.09681,31421857.0
2026-03-01 02:30:00,0.0968,0.09757,0.09679,0.09733,20315833.0
2026-03-01 02:45:00,0.09733,0.09754,0.09682,0.09705,25293539.0
2026-03-01 03:00:00,0.09704,0.09729,0.09635,0.09654,13525823.0
2026-03-01 03:15:00,0.09653,0.09677,0.09622,0.09657,13410524.0
2026-03-01 03:30:00,0.09656,0.0968,0.09642,0.09659,5876339.0
2026-03-01 03:45:00,0.09659,0.09669,0.09589,0.0961,15748152.0
2026-03-01 04:00:00,0.0961,0.09655,0.0961,0.09637,16983969.0
2026-03-01 04:15:00,0.09636,0.09648,0.09567,0.09613,21676615.0
2026-03-01 04:30:00,0.09612,0.09644,0.09602,0.09627,6736123.0
2026-03-01 04:45:00,0.09627,0.09641,0.0962,0.09625,2341706.0
2026-03-01 05:00:00,0.09625,0.09659,0.0961,0.09611,4276920.0
2026-03-01 05:15:00,0.09611,0.09642,0.09609,0.09623,2889605.0
2026-03-01 05:30:00,0.09622,0.09625,0.09596,0.09597,2903979.0
2026-03-01 05:45:00,0.09597,0.09607,0.09585,0.09593,5243765.0
2026-03-01 06:00:00,0.09593,0.096,0.09475,0.09507,27434873.0
2026-03-01 06:15:00,0.09508,0.09528,0.0949,0.09504,6330501.0
2026-03-01 06:30:00,0.09505,0.09515,0.09443,0.09472,11621270.0
2026-03-01 06:45:00,0.09471,0.09493,0.09447,0.09478,6949671.0
2026-03-01 07:00:00,0.09478,0.09485,0.09442,0.09468,6005829.0
2026-03-01 07:15:00,0.09468,0.09482,0.09449,0.09464,2253552.0
2026-03-01 07:30:00,0.09463,0.095,0.09434,0.09488,5826627.0
2026-03-01 07:45:00,0.09488,0.09502,0.09485,0.09486,1686030.0
2026-03-01 08:00:00,0.09487,0.09491,0.09443,0.09472,4813107.0
2026-03-01 08:15:00,0.09472,0.09479,0.09444,0.09462,3485370.0
2026-03-01 08:30:00,0.09461,0.09468,0.09428,0.09455,5050073.0
2026-03-01 08:45:00,0.09456,0.09461,0.09336,0.09362,17533500.0
2026-03-01 09:00:00,0.09362,0.09407,0.0933,0.09397,7904636.0
2026-03-01 09:15:00,0.09398,0.09444,0.09395,0.09417,7549663.0
2026-03-01 09:30:00,0.09417,0.09419,0.09364,0.0937,4766495.0
2026-03-01 09:45:00,0.09369,0.09373,0.09336,0.09348,5636128.0
2026-03-01 10:00:00,0.09348,0.09384,0.09319,0.0938,9629306.0
2026-03-01 10:15:00,0.0938,0.0938,0.0935,0.09358,3085513.0
2026-03-01 10:30:00,0.09359,0.09404,0.09352,0.09361,5265576.0
2026-03-01 10:45:00,0.09361,0.0938,0.09352,0.09369,2712338.0
2026-03-01 11:00:00,0.09369,0.09372,0.09339,0.09343,2731334.0
2026-03-01 11:15:00,0.09344,0.09375,0.09344,0.09365,7824723.0
2026-03-01 11:30:00,0.09364,0.09386,0.09343,0.09354,5454479.0
2026-03-01 11:45:00,0.09355,0.09368,0.09348,0.09353,3165726.0
2026-03-01 12:00:00,0.09352,0.09367,0.09345,0.09352,2673405.0
2026-03-01 12:15:00,0.09352,0.09377,0.09345,0.09348,1752091.0
2026-03-01 12:30:00,0.09349,0.09357,0.09318,0.09348,2785647.0
2026-03-01 12:45:00,0.09348,0.09348,0.09287,0.09295,7109408.0
2026-03-01 13:00:00,0.09296,0.09312,0.09276,0.09302,5191886.0
2026-03-01 13:15:00,0.09302,0.09313,0.09249,0.0928,6192541.0
2026-03-01 13:30:00,0.0928,0.09284,0.0926,0.09274,7141982.0
2026-03-01 13:45:00,0.09275,0.09496,0.09273,0.09433,49544243.0
2026-03-01 14:00:00,0.09433,0.09553,0.09412,0.09483,21954089.0
2026-03-01 14:15:00,0.09484,0.09502,0.09402,0.09419,10703019.0
2026-03-01 14:30:00,0.0942,0.0946,0.09374,0.09389,8074903.0
2026-03-01 14:45:00,0.0939,0.09428,0.09376,0.09406,4449220.0
2026-03-01 15:00:00,0.09405,0.09439,0.09394,0.0943,5829731.0
2026-03-01 15:15:00,0.0943,0.09465,0.09411,0.09428,5958219.0
2026-03-01 15:30:00,0.09428,0.09455,0.09419,0.09443,4919265.0
2026-03-01 15:45:00,0.09442,0.09449,0.0938,0.09387,8400379.0
2026-03-01 16:00:00,0.09388,0.09434,0.09357,0.09401,11654046.0
2026-03-01 16:15:00,0.09402,0.09448,0.09374,0.0944,4138533.0
2026-03-01 16:30:00,0.09441,0.09454,0.09413,0.09413,5241907.0
2026-03-01 16:45:00,0.09413,0.09415,0.09208,0.09291,49762230.0
2026-03-01 17:00:00,0.0929,0.09294,0.09245,0.09275,9567997.0
2026-03-01 17:15:00,0.09275,0.0928,0.09172,0.09234,24043281.0
2026-03-01 17:30:00,0.09234,0.09278,0.09213,0.09256,11389312.0
2026-03-01 17:45:00,0.09256,0.09271,0.09229,0.09232,8687533.0
2026-03-01 18:00:00,0.09233,0.09363,0.09233,0.09311,19672192.0
2026-03-01 18:15:00,0.09311,0.09343,0.09289,0.09294,7279364.0
2026-03-01 18:30:00,0.09295,0.09309,0.09269,0.09302,5168858.0
2026-03-01 18:45:00,0.09303,0.09313,0.09271,0.09278,3490765.0
2026-03-01 19:00:00,0.09279,0.09279,0.09226,0.09227,5311787.0
2026-03-01 19:15:00,0.09227,0.09239,0.09204,0.09208,3801118.0
2026-03-01 19:30:00,0.09209,0.09238,0.09175,0.09187,12568843.0
2026-03-01 19:45:00,0.09187,0.09208,0.0915,0.0918,13642743.0
2026-03-01 20:00:00,0.0918,0.09191,0.0909,0.09106,14151556.0
2026-03-01 20:15:00,0.09107,0.09131,0.09092,0.09103,9553178.0
2026-03-01 20:30:00,0.09104,0.0912,0.09056,0.09071,20531171.0
2026-03-01 20:45:00,0.09071,0.09109,0.09056,0.0909,11064439.0
2026-03-01 21:00:00,0.09089,0.09154,0.09085,0.09147,6947185.0
2026-03-01 21:15:00,0.09148,0.09201,0.09144,0.0919,7287871.0
2026-03-01 21:30:00,0.0919,0.09217,0.09166,0.09183,12000689.0
2026-03-01 21:45:00,0.09184,0.09206,0.09181,0.09199,2314280.0
2026-03-01 22:00:00,0.09199,0.09348,0.09187,0.09275,22561209.0
2026-03-01 22:15:00,0.09276,0.09332,0.09241,0.09248,13444371.0
2026-03-01 22:30:00,0.09248,0.09273,0.0918,0.09244,11685756.0
2026-03-01 22:45:00,0.09244,0.09245,0.09177,0.09187,4863212.0
2026-03-01 23:00:00,0.09186,0.09299,0.09168,0.09239,7862811.0
2026-03-01 23:15:00,0.09238,0.09247,0.09207,0.09211,3448493.0
2026-03-01 23:30:00,0.0921,0.09232,0.09198,0.09209,3019326.0
2026-03-01 23:45:00,0.09208,0.0922,0.09182,0.0919,1541872.0
2026-03-02 00:00:00,0.0919,0.09253,0.09184,0.09227,7499524.0
2026-03-02 00:15:00,0.09226,0.09246,0.09196,0.09224,3680265.0
2026-03-02 00:30:00,0.09223,0.09311,0.09222,0.09311,4235344.0
2026-03-02 00:45:00,0.09312,0.09343,0.09277,0.09304,8502802.0
2026-03-02 01:00:00,0.09304,0.09448,0.09294,0.09393,14557238.0
2026-03-02 01:15:00,0.09394,0.0941,0.09324,0.09335,8814859.0
2026-03-02 01:30:00,0.09336,0.09367,0.09336,0.09347,3690836.0
2026-03-02 01:45:00,0.09347,0.09358,0.09318,0.09331,5027469.0
2026-03-02 02:00:00,0.09332,0.09367,0.09254,0.09286,9527203.0
2026-03-02 02:15:00,0.09287,0.09329,0.09259,0.09291,18290664.0
2026-03-02 02:30:00,0.09292,0.09321,0.09281,0.09289,2465752.0
2026-03-02 02:45:00,0.09289,0.09307,0.0926,0.09271,2279141.0
2026-03-02 03:00:00,0.09271,0.09318,0.09241,0.0931,7740559.0
2026-03-02 03:15:00,0.0931,0.09348,0.09306,0.09332,6692123.0
2026-03-02 03:30:00,0.09331,0.09347,0.09316,0.09329,6301637.0
2026-03-02 03:45:00,0.09329,0.09356,0.0932,0.09327,2637398.0
2026-03-02 04:00:00,0.09328,0.09332,0.09303,0.09312,2412337.0
2026-03-02 04:15:00,0.09313,0.09342,0.09294,0.09342,5872545.0
2026-03-02 04:30:00,0.09342,0.09354,0.09319,0.09323,5147928.0
2026-03-02 04:45:00,0.09323,0.09324,0.09304,0.0932,2833853.0
2026-03-02 05:00:00,0.0932,0.09323,0.09273,0.09283,3726951.0
2026-03-02 05:15:00,0.09284,0.09314,0.09283,0.09302,2400741.0
2026-03-02 05:30:00,0.09303,0.09354,0.09302,0.09346,3618584.0
2026-03-02 05:45:00,0.09346,0.09347,0.09294,0.09302,2731539.0
2026-03-02 06:00:00,0.09302,0.09302,0.09268,0.09278,1988404.0
2026-03-02 06:15:00,0.09279,0.09283,0.09161,0.09222,14876761.0
2026-03-02 06:30:00,0.09222,0.09235,0.09208,0.09224,4663898.0
2026-03-02 06:45:00,0.09225,0.09229,0.09176,0.09203,2923904.0
2026-03-02 07:00:00,0.09202,0.09208,0.09117,0.09144,5840375.0
2026-03-02 07:15:00,0.09143,0.09173,0.09117,0.09164,4417232.0
2026-03-02 07:30:00,0.09164,0.09195,0.09155,0.09192,2096684.0
2026-03-02 07:45:00,0.09192,0.09194,0.0917,0.09174,1409177.0
2026-03-02 08:00:00,0.09175,0.09194,0.09132,0.09194,9089473.0
2026-03-02 08:15:00,0.09195,0.09199,0.09136,0.09149,3393058.0
2026-03-02 08:30:00,0.09148,0.09197,0.09148,0.09186,3318490.0
2026-03-02 08:45:00,0.09187,0.09245,0.09178,0.09231,6402681.0
2026-03-02 09:00:00,0.09231,0.09274,0.09221,0.09255,5066379.0
2026-03-02 09:15:00,0.09256,0.09297,0.09249,0.0925,5986538.0
2026-03-02 09:30:00,0.09251,0.09272,0.09235,0.09248,3599489.0
2026-03-02 09:45:00,0.09247,0.09248,0.09205,0.09205,4307353.0
2026-03-02 10:00:00,0.09205,0.0923,0.09172,0.0918,3861122.0
2026-03-02 10:15:00,0.09179,0.09206,0.09161,0.09195,9875965.0
2026-03-02 10:30:00,0.09195,0.09202,0.09161,0.09184,2595138.0
2026-03-02 10:45:00,0.09185,0.09191,0.0917,0.0919,2460213.0
2026-03-02 11:00:00,0.0919,0.0919,0.09146,0.09164,6835600.0
2026-03-02 11:15:00,0.09165,0.09204,0.09158,0.09173,4520878.0
2026-03-02 11:30:00,0.09173,0.09202,0.09166,0.09189,3439282.0
2026-03-02 11:45:00,0.0919,0.0922,0.09177,0.09185,6269545.0
2026-03-02 12:00:00,0.09185,0.09204,0.09172,0.09188,3301032.0
2026-03-02 12:15:00,0.09189,0.09189,0.09142,0.09153,2905028.0
2026-03-02 12:30:00,0.09153,0.09162,0.09125,0.09141,7885107.0
2026-03-02 12:45:00,0.09141,0.09154,0.09131,0.09142,2964519.0
2026-03-02 13:00:00,0.09142,0.09146,0.09105,0.09125,5491771.0
2026-03-02 13:15:00,0.09125,0.0917,0.09112,0.09122,7728873.0
2026-03-02 13:30:00,0.09122,0.09151,0.09107,0.0912,7107143.0
2026-03-02 13:45:00,0.0912,0.09124,0.09081,0.09095,9186191.0
2026-03-02 14:00:00,0.09095,0.0914,0.0908,0.09134,5686640.0
2026-03-02 14:15:00,0.09133,0.09155,0.09094,0.09125,8977731.0
2026-03-02 14:30:00,0.09125,0.09299,0.09122,0.09293,28864559.0
2026-03-02 14:45:00,0.09293,0.0939,0.09268,0.09359,23396770.0
2026-03-02 15:00:00,0.09359,0.09578,0.09335,0.09574,53646351.0
2026-03-02 15:15:00,0.09573,0.09649,0.09553,0.09577,44693535.0
2026-03-02 15:30:00,0.09577,0.09663,0.09496,0.09656,36963441.0
2026-03-02 15:45:00,0.09656,0.09664,0.09517,0.09567,48250756.0
2026-03-02 16:00:00,0.09568,0.09715,0.09545,0.09707,29798434.0
2026-03-02 16:15:00,0.09708,0.09771,0.09657,0.09666,33214640.0
2026-03-02 16:30:00,0.09667,0.0973,0.09557,0.09724,22227393.0
2026-03-02 16:45:00,0.09723,0.09771,0.09623,0.09624,36659932.0
2026-03-02 17:00:00,0.09624,0.09648,0.09582,0.09595,7995657.0
2026-03-02 17:15:00,0.09595,0.09613,0.09535,0.0958,11900174.0
2026-03-02 17:30:00,0.09579,0.09599,0.09438,0.0945,19476192.0
2026-03-02 17:45:00,0.0945,0.09555,0.09433,0.09543,33660603.0
2026-03-02 18:00:00,0.09543,0.09577,0.09459,0.09577,9070810.0
2026-03-02 18:15:00,0.09577,0.09577,0.09542,0.09548,8317127.0
2026-03-02 18:30:00,0.09549,0.09575,0.09521,0.09564,4731650.0
2026-03-02 18:45:00,0.09564,0.09606,0.09526,0.0955,10196611.0
2026-03-02 19:00:00,0.09549,0.09554,0.09491,0.0952,11554419.0
2026-03-02 19:15:00,0.0952,0.09572,0.09514,0.09536,5683781.0
2026-03-02 19:30:00,0.09537,0.09586,0.09523,0.09529,6953514.0
2026-03-02 19:45:00,0.09529,0.09566,0.09525,0.09553,7653106.0
2026-03-02 20:00:00,0.09552,0.096,0.09475,0.09501,10735499.0
2026-03-02 20:15:00,0.09501,0.09529,0.09487,0.09505,5390352.0
2026-03-02 20:30:00,0.09505,0.09518,0.09491,0.0951,2161380.0
2026-03-02 20:45:00,0.09509,0.09531,0.09462,0.09465,7024750.0
2026-03-02 21:00:00,0.09466,0.0947,0.09402,0.09439,9235659.0
2026-03-02 21:15:00,0.09439,0.0944,0.09395,0.09429,5832181.0
2026-03-02 21:30:00,0.09429,0.09442,0.0942,0.09434,3174541.0
2026-03-02 21:45:00,0.09434,0.09445,0.09406,0.09413,2909987.0
2026-03-02 22:00:00,0.09414,0.09472,0.09404,0.09441,25438340.0
2026-03-02 22:15:00,0.09442,0.09493,0.09422,0.09483,3381448.0
2026-03-02 22:30:00,0.09484,0.09505,0.09473,0.09496,7802533.0
2026-03-02 22:45:00,0.09496,0.09497,0.09455,0.0948,6570760.0
2026-03-02 23:00:00,0.09481,0.09487,0.09425,0.09431,7488156.0
2026-03-02 23:15:00,0.0943,0.09442,0.09355,0.09362,14188968.0
2026-03-02 23:30:00,0.09362,0.09368,0.0933,0.09343,9733257.0
2026-03-02 23:45:00,0.09344,0.09367,0.09337,0.09356,2527437.0
2026-03-03 00:00:00,0.09356,0.09373,0.09331,0.09346,6746305.0
2026-03-03 00:15:00,0.09347,0.09362,0.09305,0.09316,4805851.0
2026-03-03 00:30:00,0.09316,0.09378,0.09277,0.09368,11526363.0
2026-03-03 00:45:00,0.09369,0.09377,0.09321,0.09353,4160165.0
2026-03-03 01:00:00,0.09352,0.09385,0.09328,0.0937,4882464.0
2026-03-03 01:15:00,0.0937,0.0937,0.09315,0.0932,5168874.0
2026-03-03 01:30:00,0.0932,0.09349,0.09284,0.09342,4137161.0
2026-03-03 01:45:00,0.09341,0.09343,0.09289,0.0929,3866847.0
2026-03-03 02:00:00,0.09291,0.09291,0.09228,0.09267,11322487.0
2026-03-03 02:15:00,0.09268,0.09277,0.09216,0.09259,11773759.0
2026-03-03 02:30:00,0.09258,0.09286,0.09257,0.09271,3496326.0
2026-03-03 02:45:00,0.09271,0.09297,0.09259,0.09261,4245747.0
2026-03-03 03:00:00,0.09261,0.09268,0.09212,0.09243,4936664.0
2026-03-03 03:15:00,0.09243,0.09246,0.09209,0.09238,4912680.0
2026-03-03 03:30:00,0.09237,0.09278,0.09229,0.09271,4387516.0
2026-03-03 03:45:00,0.0927,0.09276,0.09253,0.09258,4817965.0
2026-03-03 04:00:00,0.09258,0.09263,0.09205,0.09214,4248564.0
2026-03-03 04:15:00,0.09214,0.09242,0.09214,0.09218,2744449.0
2026-03-03 04:30:00,0.09218,0.09225,0.09184,0.09198,6007336.0
2026-03-03 04:45:00,0.09198,0.09198,0.0916,0.09175,4433420.0
2026-03-03 05:00:00,0.09174,0.0921,0.09152,0.0921,6889296.0
2026-03-03 05:15:00,0.09211,0.09243,0.09206,0.09208,7373019.0
2026-03-03 05:30:00,0.09207,0.09211,0.09158,0.09167,4332322.0
2026-03-03 05:45:00,0.09166,0.09173,0.09124,0.09168,10969284.0
2026-03-03 06:00:00,0.09168,0.09182,0.09151,0.09165,4933833.0
2026-03-03 06:15:00,0.09164,0.09166,0.09137,0.09146,6246494.0
2026-03-03 06:30:00,0.09146,0.09162,0.09132,0.09154,4402622.0
2026-03-03 06:45:00,0.09153,0.09179,0.09131,0.09167,7946119.0
2026-03-03 07:00:00,0.09168,0.09187,0.09148,0.09179,8553052.0
2026-03-03 07:15:00,0.09179,0.09201,0.09178,0.09198,10597758.0
2026-03-03 07:30:00,0.09198,0.09209,0.09129,0.09139,39596267.0
2026-03-03 07:45:00,0.09139,0.09146,0.0911,0.09136,9735916.0
2026-03-03 08:00:00,0.09135,0.09158,0.09096,0.09105,10548204.0
2026-03-03 08:15:00,0.09106,0.09132,0.09081,0.09096,10366318.0
2026-03-03 08:30:00,0.09096,0.091,0.08992,0.09012,38734410.0
2026-03-03 08:45:00,0.09011,0.09025,0.08973,0.08995,25561726.0
2026-03-03 09:00:00,0.08996,0.0905,0.08986,0.09043,22818894.0
2026-03-03 09:15:00,0.09042,0.09055,0.08974,0.08982,25637704.0
2026-03-03 09:30:00,0.08983,0.09004,0.08951,0.08981,12989021.0
2026-03-03 09:45:00,0.0898,0.08981,0.08951,0.08967,7583930.0
2026-03-03 10:00:00,0.08966,0.08975,0.08926,0.08942,12144471.0
2026-03-03 10:15:00,0.08942,0.08964,0.08928,0.08943,10098614.0
2026-03-03 10:30:00,0.08944,0.08963,0.08923,0.08962,6965664.0
2026-03-03 10:45:00,0.08962,0.09009,0.08961,0.08986,15142667.0
2026-03-03 11:00:00,0.08987,0.0901,0.08982,0.08992,8158355.0
2026-03-03 11:15:00,0.08992,0.08998,0.08963,0.08984,7767818.0
2026-03-03 11:30:00,0.08984,0.09016,0.08975,0.09008,7505154.0
2026-03-03 11:45:00,0.09008,0.09014,0.0899,0.09007,7255467.0
2026-03-03 12:00:00,0.09007,0.09109,0.08981,0.09079,25579496.0
2026-03-03 12:15:00,0.09079,0.09083,0.09043,0.09058,10547992.0
2026-03-03 12:30:00,0.09057,0.09058,0.09001,0.09022,10053630.0
2026-03-03 12:45:00,0.09022,0.09048,0.09017,0.09043,7471012.0
2026-03-03 13:00:00,0.09043,0.09047,0.08974,0.08975,10977025.0
2026-03-03 13:15:00,0.08975,0.09006,0.08972,0.09003,5807324.0
2026-03-03 13:30:00,0.09003,0.09009,0.08971,0.08998,5652240.0
2026-03-03 13:45:00,0.08998,0.08998,0.08962,0.08987,10114214.0
2026-03-03 14:00:00,0.08986,0.09034,0.08968,0.09004,11916070.0
2026-03-03 14:15:00,0.09004,0.09055,0.08989,0.09027,7759564.0
2026-03-03 14:30:00,0.09026,0.09099,0.08902,0.08923,46523068.0
2026-03-03 14:45:00,0.08923,0.08987,0.08868,0.08935,26789868.0
2026-03-03 15:00:00,0.08934,0.08967,0.08904,0.08946,16918657.0
2026-03-03 15:15:00,0.08946,0.08964,0.08874,0.08923,15884782.0
2026-03-03 15:30:00,0.08923,0.09065,0.08921,0.09001,20456931.0
2026-03-03 15:45:00,0.09001,0.09037,0.08994,0.09021,7354889.0
2026-03-03 16:00:00,0.0902,0.09159,0.08996,0.0913,22686599.0
2026-03-03 16:15:00,0.09131,0.09242,0.09106,0.0919,19623721.0
2026-03-03 16:30:00,0.0919,0.0919,0.08978,0.09044,36438801.0
2026-03-03 16:45:00,0.09043,0.09139,0.09031,0.09091,24655540.0
2026-03-03 17:00:00,0.09091,0.09101,0.08978,0.09021,13550340.0
2026-03-03 17:15:00,0.09021,0.09038,0.08985,0.09013,8880227.0
2026-03-03 17:30:00,0.09013,0.09016,0.08946,0.08998,9004016.0
2026-03-03 17:45:00,0.08998,0.09047,0.0898,0.09015,8207154.0
2026-03-03 18:00:00,0.09016,0.0903,0.0893,0.08948,10404051.0
2026-03-03 18:15:00,0.08949,0.09041,0.08949,0.0901,8928724.0
2026-03-03 18:30:00,0.09011,0.09063,0.09004,0.09012,9590951.0
2026-03-03 18:45:00,0.09012,0.09013,0.08966,0.08979,7477272.0
2026-03-03 19:00:00,0.0898,0.08983,0.08912,0.08938,11822059.0
2026-03-03 19:15:00,0.08939,0.08996,0.08924,0.08973,9671478.0
2026-03-03 19:30:00,0.08973,0.08995,0.08922,0.08959,15741020.0
2026-03-03 19:45:00,0.0896,0.0897,0.08928,0.08941,5424699.0
2026-03-03 20:00:00,0.08942,0.08947,0.08907,0.08908,7723680.0
2026-03-03 20:15:00,0.08908,0.08932,0.089,0.08917,6372977.0
2026-03-03 20:30:00,0.08917,0.08947,0.089,0.08926,7970895.0
2026-03-03 20:45:00,0.08927,0.0893,0.08886,0.08913,8930408.0
2026-03-03 21:00:00,0.08912,0.08913,0.08847,0.0889,16605223.0
2026-03-03 21:15:00,0.08889,0.089,0.08858,0.08877,9142558.0
2026-03-03 21:30:00,0.08878,0.08919,0.08872,0.08917,8354799.0
2026-03-03 21:45:00,0.08916,0.08945,0.08909,0.08938,3646843.0
2026-03-03 22:00:00,0.08939,0.09025,0.08939,0.08995,10906018.0
2026-03-03 22:15:00,0.08996,0.09023,0.08973,0.09016,8159367.0
2026-03-03 22:30:00,0.09016,0.09063,0.09008,0.09043,9983836.0
2026-03-03 22:45:00,0.09043,0.0905,0.09002,0.09019,4123423.0
2026-03-03 23:00:00,0.09018,0.09088,0.09002,0.09045,12415906.0
2026-03-03 23:15:00,0.09046,0.09051,0.09009,0.09018,7804951.0
2026-03-03 23:30:00,0.09017,0.09021,0.08991,0.09015,5486159.0
2026-03-03 23:45:00,0.09016,0.09022,0.0899,0.08997,4228697.0
2026-03-04 00:00:00,0.08998,0.09014,0.08981,0.08991,8824315.0
2026-03-04 00:15:00,0.0899,0.09019,0.08982,0.09,3488628.0
