timestamp,openInterestValue
2026-07-02 01:00:00,3627854290.38816
2026-07-02 02:00:00,3680678043.26472
2026-07-02 03:00:00,3680797081.7997
2026-07-02 04:00:00,3721712224.461438
2026-07-02 05:00:00,3709017635.63234
2026-07-02 06:00:00,3694521587.0574
2026-07-02 07:00:00,3660690261.090355
2026-07-02 08:00:00,3666572658.2779264
2026-07-02 09:00:00,3689582146.1345243
2026-07-02 10:00:00,3764664269.283043
2026-07-02 11:00:00,3750131672.87924
2026-07-02 12:00:00,3773639423.536427
2026-07-02 13:00:00,3824759815.6904
2026-07-02 14:00:00,4007995342.1918774
2026-07-02 15:00:00,4026720293.599451
2026-07-02 16:00:00,4015736689.3225493
2026-07-02 17:00:00,4021895418.3813605
2026-07-02 18:00:00,4004832249.110946
2026-07-02 19:00:00,4021289264.567583
2026-07-02 20:00:00,4010572984.259082
2026-07-02 21:00:00,4022493318.878217
2026-07-02 22:00:00,3991900194.2457657
2026-07-02 23:00:00,3977255199.547527
2026-07-03 00:00:00,3990687007.252
2026-07-03 01:00:00,3985387415.2976546
2026-07-03 02:00:00,4015421199.29744
2026-07-03 03:00:00,3993894364.7330084
2026-07-03 04:00:00,4006492842.3504667
2026-07-03 05:00:00,3999662527.79472
2026-07-03 06:00:00,4035865367.97696
2026-07-03 07:00:00,4042646454.96596
2026-07-03 08:00:00,4054227469.838
2026-07-03 09:00:00,4043481931.3794
2026-07-03 10:00:00,4077396674.4835634
2026-07-03 11:00:00,4114758421.44576
2026-07-03 12:00:00,4118906492.3365
2026-07-03 13:00:00,4103279386.8825507
2026-07-03 14:00:00,4130317654.928588
2026-07-03 15:00:00,4099505136.77104
2026-07-03 16:00:00,4110280636.3653793
2026-07-03 17:00:00,4112271355.91796
2026-07-03 18:00:00,4089267657.1932
2026-07-03 19:00:00,4088142860.15138
2026-07-03 20:00:00,4046729043.3102245
2026-07-03 21:00:00,4061878584.5446835
2026-07-03 22:00:00,4046290234.14056
2026-07-03 23:00:00,4038410030.4077
2026-07-04 00:00:00,4046696725.1708403
2026-07-04 01:00:00,4056224401.62357
2026-07-04 02:00:00,4033036409.3741546
2026-07-04 03:00:00,4042578720.12605
2026-07-04 04:00:00,4069298452.4560323
2026-07-04 05:00:00,4092903387.02311
2026-07-04 06:00:00,4079906360.72055
2026-07-04 07:00:00,4078452686.6794014
2026-07-04 08:00:00,4085536697.2098064
2026-07-04 09:00:00,4101490467.3928
2026-07-04 10:00:00,4094806379.1160054
2026-07-04 11:00:00,4106575892.4949617
2026-07-04 12:00:00,4102378756.715583
2026-07-04 13:00:00,4120944459.957
