timestamp,openInterestValue
2026-07-03 17:00:00,55640544.246
2026-07-03 18:00:00,55906114.52143926
2026-07-03 19:00:00,55932920.32186416
2026-07-03 20:00:00,56063874.59455216
2026-07-03 21:00:00,56698753.244
2026-07-03 22:00:00,56216910.53027858
2026-07-03 23:00:00,55422386.412
2026-07-04 00:00:00,55151881.19224056
2026-07-04 01:00:00,55030981.488
2026-07-04 02:00:00,54109323.94358424
2026-07-04 03:00:00,54422207.56689984
2026-07-04 04:00:00,54611121.37
2026-07-04 05:00:00,54418123.20660023
2026-07-04 06:00:00,53877696.14283966
2026-07-04 07:00:00,53206243.4097663
2026-07-04 08:00:00,53052200.02999238
2026-07-04 09:00:00,53440000.07366915
2026-07-04 10:00:00,52684783.77268808
2026-07-04 11:00:00,52752735.672
2026-07-04 12:00:00,52835840.52
2026-07-04 13:00:00,53202780.63
