timestamp,openInterestValue
2026-07-02 12:00:00,6446911482.9678755
2026-07-02 13:00:00,6492052467.4588
2026-07-02 14:00:00,6574712994.6575
2026-07-02 15:00:00,6574007813.494564
2026-07-02 16:00:00,6570560109.200417
2026-07-02 17:00:00,6585922617.121816
2026-07-02 18:00:00,6623632013.141
2026-07-02 19:00:00,6618270474.138702
2026-07-02 20:00:00,6600356398.8513
2026-07-02 21:00:00,6614614798.766534
2026-07-02 22:00:00,6604662858.175026
2026-07-02 23:00:00,6574397230.687
2026-07-03 00:00:00,6581058037.6662
2026-07-03 01:00:00,6576270619.076276
2026-07-03 02:00:00,6597245213.332
2026-07-03 03:00:00,6582169727.366689
2026-07-03 04:00:00,6586478202.306566
2026-07-03 05:00:00,6591557587.6035
2026-07-03 06:00:00,6626836192.3676
2026-07-03 07:00:00,6632824321.412606
2026-07-03 08:00:00,6652081041.3672
2026-07-03 09:00:00,6622834601.2384
2026-07-03 10:00:00,6641338731.330881
2026-07-03 11:00:00,6678269832.8998
2026-07-03 12:00:00,6727407041.118495
2026-07-03 13:00:00,6785199837.301897
2026-07-03 14:00:00,6793693156.060092
2026-07-03 15:00:00,6790551851.680674
2026-07-03 16:00:00,6764336698.639438
2026-07-03 17:00:00,6746976240.123159
2026-07-03 18:00:00,6727418496.5732
2026-07-03 19:00:00,6725378343.593
2026-07-03 20:00:00,6743804936.679999
2026-07-03 21:00:00,6665394683.3936
2026-07-03 22:00:00,6641491295.138287
2026-07-03 23:00:00,6636481010.395024
2026-07-04 00:00:00,6649185983.6315775
2026-07-04 01:00:00,6679232385.989666
2026-07-04 02:00:00,6641203390.038288
2026-07-04 03:00:00,6658189838.965499
2026-07-04 04:00:00,6665040151.8192835
2026-07-04 05:00:00,6673225895.123329
2026-07-04 06:00:00,6652016188.113445
2026-07-04 07:00:00,6660419224.5636
2026-07-04 08:00:00,6663985884.9873
2026-07-04 09:00:00,6656305055.189774
2026-07-04 10:00:00,6648748574.1649
2026-07-04 11:00:00,6646282149.523
2026-07-04 12:00:00,6644849284.316
2026-07-04 13:00:00,6663973867.98
